Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-15 00:00:00-05:00,32.81696555399339,33.086414878390805,32.66830446887065,33.03995895385742,23500100,0.0,0.0
2023-02-16 00:00:00-05:00,32.909878425517796,33.13287183230988,32.72405472161101,32.77980041503906,22681100,0.0,0.0
2023-02-17 00:00:00-05:00,32.593970711057445,32.88199952570703,32.27806551046551,32.84483337402344,28562700,0.0,0.0
2023-02-21 00:00:00-05:00,32.43602685439132,32.566104883096095,31.841382412106412,32.073665618896484,37068900,0.0,0.0
2023-02-22 00:00:00-05:00,31.92499764906003,32.10153157232141,31.655548336429735,31.85995864868164,38550400,0.0,0.0
2023-02-23 00:00:00-05:00,31.962168125812713,32.147991840952876,31.460435588469846,31.83208656311035,28488000,0.0,0.0
2023-02-24 00:00:00-05:00,31.460430464869,31.859957767202225,31.441847387509362,31.785625457763672,27046600,0.0,0.0
2023-02-27 00:00:00-05:00,32.00861884171973,32.231608681316196,31.7484593030444,31.785625457763672,30137500,0.0,0.0
2023-02-28 00:00:00-05:00,31.91570335760108,32.045784898721884,31.75775251706519,31.869247436523438,32620600,0.0,0.0
2023-03-01 00:00:00-05:00,31.729881995593484,32.045787244145885,31.571927599137364,31.72058868408203,29281600,0.0,0.0
2023-03-02 00:00:00-05:00,31.477447203038945,31.51485441374284,30.860242495816532,31.318471908569336,44607200,0.22,0.0
2023-03-03 00:00:00-05:00,31.468091313870442,32.06659230409446,31.468091313870442,31.94502067565918,39109100,0.0,0.0
2023-03-06 00:00:00-05:00,32.01983953508008,32.31909007179924,31.786049830309004,31.87956428527832,36646700,0.0,0.0
2023-03-07 00:00:00-05:00,31.65512645963066,31.701887257211528,30.673210355348463,30.86024284362793,52855300,0.0,0.0
2023-03-08 00:00:00-05:00,30.542286885379376,30.83218740351015,30.336550803651228,30.448772430419922,40045600,0.0,0.0
2023-03-09 00:00:00-05:00,30.186925876322313,30.289793918348465,28.344663624231448,28.559751510620117,112457900,0.0,0.0
2023-03-10 00:00:00-05:00,28.35401583463789,29.027331343155524,27.04479381116041,28.30725860595703,165330900,0.0,0.0
2023-03-13 00:00:00-04:00,27.044795778655185,27.792922194018427,26.062879635531672,26.661380767822266,218403300,0.0,0.0
2023-03-14 00:00:00-04:00,28.045415232153676,28.13893147900584,26.62397327428812,26.895170211791992,154255800,0.0,0.0
2023-03-15 00:00:00-04:00,26.072227930990188,26.70813623383672,25.885197231353764,26.642675399780273,131104400,0.0,0.0
2023-03-16 00:00:00-04:00,26.539806971291448,27.559130244857727,26.287315441254698,27.091550827026367,108348800,0.0,0.0
2023-03-17 00:00:00-04:00,26.80165258245618,26.80165258245618,25.829088302913043,26.0161190032959,130665500,0.0,0.0
2023-03-20 00:00:00-04:00,26.408886433226503,26.5865671190214,25.85714255392183,25.950658798217773,81441200,0.0,0.0
2023-03-21 00:00:00-04:00,26.773598131190308,27.100904098145246,26.661380063686572,26.73619270324707,84854800,0.0,0.0
2023-03-22 00:00:00-04:00,26.848409437722783,26.876464845042772,25.847789764404297,25.847789764404297,76925900,0.0,0.0
2023-03-23 00:00:00-04:00,26.184447618879908,26.26861205749165,25.052906274370375,25.221233367919922,105335900,0.0,0.0
2023-03-24 00:00:00-04:00,24.87522601983714,25.52048613233129,24.613380897050273,25.380210876464844,96872700,0.0,0.0
2023-03-27 00:00:00-04:00,26.118986943654757,26.792300672958994,26.10028333858893,26.642675399780273,102469800,0.0,0.0
2023-03-28 00:00:00-04:00,26.539808750284838,26.79230208092043,26.165745547680658,26.296669006347656,63416500,0.0,0.0
2023-03-29 00:00:00-04:00,26.64267765353669,26.90452279558642,26.408887921458962,26.811006546020508,62666400,0.0,0.0
2023-03-30 00:00:00-04:00,27.044793695545348,27.17571536223123,26.287315535375132,26.464994430541992,67427100,0.0,0.0
2023-03-31 00:00:00-04:00,26.764246130669164,26.82035516026742,26.427588385731852,26.745542526245117,56482100,0.0,0.0
2023-04-03 00:00:00-04:00,26.78294993409462,27.100904098145246,26.493051178756946,26.73619270324707,51996800,0.0,0.0
2023-04-04 00:00:00-04:00,26.698786998760383,26.792303249408448,25.866496113708266,26.165746688842773,56233300,0.0,0.0
2023-04-05 00:00:00-04:00,25.86649336928429,26.1002830792624,25.679460887832224,25.847789764404297,47799400,0.0,0.0
2023-04-06 00:00:00-04:00,25.922602617443,26.193799539453323,25.82908815960739,26.034822463989258,41216600,0.0,0.0
2023-04-10 00:00:00-04:00,25.875846440220123,26.277965046483118,25.857142834423236,26.128339767456055,40572700,0.0,0.0
2023-04-11 00:00:00-04:00,26.20314760923158,26.885813042757295,26.147036802114677,26.848405838012695,58761200,0.0,0.0
2023-04-12 00:00:00-04:00,26.82035423250791,27.128956560134096,26.530455508658786,26.63332176208496,44313300,0.0,0.0
2023-04-13 00:00:00-04:00,26.708133697509766,26.782946326994573,26.408883179570527,26.708133697509766,52261400,0.0,0.0
2023-04-14 00:00:00-04:00,27.400154181069922,27.93319623532493,27.353396951033478,27.60589027404785,81110800,0.0,0.0
2023-04-17 00:00:00-04:00,27.83968022589402,28.43818133703301,27.493670656220537,28.400775909423828,83704400,0.0,0.0
2023-04-18 00:00:00-04:00,28.80288904458618,28.92446068203269,27.86773028620775,28.57845115661621,114498800,0.0,0.0
2023-04-19 00:00:00-04:00,28.17633692109982,28.24179954249967,27.858384535527954,28.110876083374023,65594200,0.0,0.0
2023-04-20 00:00:00-04:00,27.90513936798247,28.26985073748372,27.839678535884698,27.96124839782715,43193800,0.0,0.0
2023-04-21 00:00:00-04:00,27.820975269408994,28.036061372821845,27.50302112363612,27.933195114135742,44759000,0.0,0.0
2023-04-24 00:00:00-04:00,27.858383395694368,27.961249657765794,27.67135090955253,27.8303279876709,28020300,0.0,0.0
2023-04-25 00:00:00-04:00,27.5404276850986,27.615240318598175,26.9512766355748,26.969980239868164,49718800,0.0,0.0
2023-04-26 00:00:00-04:00,26.895171136015247,27.06350002939877,26.464997099182447,26.59592056274414,45848400,0.0,0.0
2023-04-27 00:00:00-04:00,26.670732995218607,27.194421494303068,26.670732995218607,27.016740798950195,33060100,0.0,0.0
2023-04-28 00:00:00-04:00,26.680083402681408,27.521726035238682,26.661379797059823,27.381452560424805,45592500,0.0,0.0
2023-05-01 00:00:00-04:00,27.587187077266794,27.62459428878933,27.119607635279223,27.157014846801758,34076800,0.0,0.0
2023-05-02 00:00:00-04:00,26.97933414952061,26.988685952397812,25.913251809281693,26.334074020385742,70797700,0.0,0.0
2023-05-03 00:00:00-04:00,26.33407479187019,26.65202896431382,26.00676881627538,26.05352783203125,51139500,0.0,0.0
2023-05-04 00:00:00-04:00,25.791682634880427,26.006768755835356,25.090313453239002,25.239938735961914,82173800,0.0,0.0
2023-05-05 00:00:00-04:00,25.829087316911046,26.08157884197296,25.688812067386333,25.913249969482422,50087100,0.0,0.0
2023-05-08 00:00:00-04:00,26.259259787850905,26.324720620345694,25.866493009208252,25.894548416137695,34245500,0.0,0.0
2023-05-09 00:00:00-04:00,25.642057209609604,26.025472217414865,25.473728321563577,25.86649513244629,32188800,0.0,0.0
2023-05-10 00:00:00-04:00,26.14703927104525,26.184446479322023,25.26799128062748,25.548538208007812,44446400,0.0,0.0
2023-05-11 00:00:00-04:00,25.258638861507112,25.707514647819465,25.137067221251378,25.613998413085938,34897300,0.0,0.0
2023-05-12 00:00:00-04:00,25.735572734759764,25.763626359531084,25.137069840310787,25.333454132080078,38142000,0.0,0.0
2023-05-15 00:00:00-04:00,25.342802978294092,26.016116649364243,25.277342149899273,25.857139587402344,38722800,0.0,0.0
2023-05-16 00:00:00-04:00,25.978713830155414,26.090931894745214,25.55789162875873,25.585947036743164,33347500,0.0,0.0
2023-05-17 00:00:00-04:00,25.941309285957367,26.811007402455484,25.931957482334635,26.717491149902344,61750400,0.0,0.0
2023-05-18 00:00:00-04:00,26.595916409671137,26.65202543747926,26.184446043839273,26.62397003173828,51146100,0.0,0.0
2023-05-19 00:00:00-04:00,26.614623395485356,26.811007706440986,26.212506537193697,26.28731918334961,50062500,0.0,0.0
2023-05-22 00:00:00-04:00,26.46499414261176,26.605269393876412,26.193799009759527,26.50240135192871,36473700,0.0,0.0
2023-05-23 00:00:00-04:00,26.48369755775324,27.19441847662416,26.464993953228603,26.726839065551758,51400400,0.0,0.0
2023-05-24 00:00:00-04:00,26.49304974242183,26.661378618225417,26.18444739800657,26.277963638305664,50606900,0.0,0.0
2023-05-25 00:00:00-04:00,26.175093076432095,26.40888276284218,26.072225043636056,26.343421936035156,40517800,0.0,0.0
2023-05-26 00:00:00-04:00,26.371481801713433,26.558512512276685,25.9880667938336,26.474348068237305,57879100,0.0,0.0
2023-05-30 00:00:00-04:00,26.48369653689245,26.64267360187597,26.13768878489373,26.427587509155273,41819600,0.0,0.0
2023-05-31 00:00:00-04:00,26.277964468382567,26.334073500864843,25.698165187152433,25.988065719604492,61905200,0.0,0.0
2023-06-01 00:00:00-04:00,26.167163228346215,26.374539233216765,25.771262275115415,26.186016082763672,57426100,0.22,0.0
2023-06-02 00:00:00-04:00,26.544207928444468,27.288879401421994,26.506504022344313,27.06264877319336,66578100,0.0,0.0
2023-06-05 00:00:00-04:00,27.166339446268434,27.166339446268434,26.676176049411776,26.902406692504883,34757800,0.0,0.0
2023-06-06 00:00:00-04:00,26.82699765797735,27.741341344314122,26.817573028427688,27.55281639099121,46297900,0.0,0.0
2023-06-07 00:00:00-04:00,27.61879723063147,27.94871497186571,27.3454380493165,27.788469314575195,44502600,0.0,0.0
2023-06-08 00:00:00-04:00,27.59994852827554,27.694209207029793,27.32658752574803,27.55281639099121,41483100,0.0,0.0
2023-06-09 00:00:00-04:00,27.524537667444182,27.71306081437307,27.411422340961153,27.59052085876465,32692000,0.0,0.0
2023-06-12 00:00:00-04:00,27.6187970631793,27.863878760955753,27.25117541546814,27.45855140686035,41011300,0.0,0.0
2023-06-13 00:00:00-04:00,27.458552246869917,28.090108464870163,27.364291573839775,27.71306037902832,42718800,0.0,0.0
2023-06-14 00:00:00-04:00,27.873307549945864,28.024126792451394,27.32658734638652,27.449129104614258,38322800,0.0,0.0
2023-06-15 00:00:00-04:00,27.241748968057113,27.779042698272747,27.04379940341221,27.684782028198242,42044900,0.0,0.0
2023-06-16 00:00:00-04:00,27.835601329082817,27.976994132463666,27.486830736030154,27.51511001586914,53050200,0.0,0.0
2023-06-20 00:00:00-04:00,27.345438747030986,27.373718027712165,26.94011138013623,27.213472366333008,39040900,0.0,0.0
2023-06-21 00:00:00-04:00,27.128636412951238,27.336012411585678,26.902407560466276,26.93068504333496,39553400,0.0,0.0
2023-06-22 00:00:00-04:00,26.864700521696705,26.89297980107133,26.299127519553267,26.355684280395508,50742900,0.0,0.0
2023-06-23 00:00:00-04:00,26.148311304389434,26.289704121737362,26.00691848704151,26.157737731933594,55181100,0.0,0.0
2023-06-26 00:00:00-04:00,26.204866625385524,26.65732613299577,26.195441996268773,26.478227615356445,47519300,0.0,0.0
2023-06-27 00:00:00-04:00,26.48765299221897,26.770438600094984,26.34626018828096,26.619619369506836,39081800,0.0,0.0
2023-06-28 00:00:00-04:00,26.629049395641598,26.647902251490244,26.299131609919446,26.45937728881836,37803800,0.0,0.0
2023-06-29 00:00:00-04:00,26.864704659773857,27.336015267840065,26.770442178579156,27.01552391052246,68376400,0.0,0.0
2023-06-30 00:00:00-04:00,27.27945563328754,27.439701295116695,27.02494750016351,27.043800354003906,50479000,0.0,0.0
2023-07-03 00:00:00-04:00,27.053225594907538,27.665928934602583,27.00609346237283,27.5245361328125,30995800,0.0,0.0
2023-07-05 00:00:00-04:00,27.46797949458178,27.73191406151179,27.288882772146877,27.411422729492188,37492000,0.0,0.0
2023-07-06 00:00:00-04:00,27.147489299799314,27.166342154921324,26.48765555169387,26.65732765197754,52098000,0.0,0.0
2023-07-07 00:00:00-04:00,26.676176356593007,27.16633975909399,26.666751727770393,26.892980575561523,34288000,0.0,0.0
2023-07-10 00:00:00-04:00,26.949540713058358,27.19462244500166,26.83642537604326,27.01552391052246,36086000,0.0,0.0
2023-07-11 00:00:00-04:00,27.015519957005843,27.411420881760648,26.789291113989815,27.3548641204834,40978700,0.0,0.0
2023-07-12 00:00:00-04:00,27.816750632948885,28.174945882484298,27.59052177041486,27.675357818603516,41855500,0.0,0.0
2023-07-13 00:00:00-04:00,27.826178437203076,28.156096218938895,27.722489529195663,27.967571258544922,39589000,0.0,0.0
2023-07-14 00:00:00-04:00,28.27863329267468,28.37289576323168,27.383142519243815,27.439701080322266,58720300,0.0,0.0
2023-07-17 00:00:00-04:00,27.47740510063878,27.863879613365057,27.449127617892575,27.71306037902832,49477200,0.0,0.0
2023-07-18 00:00:00-04:00,28.278631569961608,29.089286250297405,28.203221957691323,28.938467025756836,98253800,0.0,0.0
2023-07-19 00:00:00-04:00,29.117565535350032,29.88108992954048,28.92904239194679,29.720844268798828,70619800,0.0,0.0
2023-07-20 00:00:00-04:00,29.532319865859254,29.97535114873572,29.4663366745699,29.87166404724121,42128800,0.0,0.0
2023-07-21 00:00:00-04:00,30.04133814487447,30.267567014940184,29.617157889809224,30.1450252532959,70872400,0.0,0.0
2023-07-24 00:00:00-04:00,30.16387938687244,30.96510599476039,30.14502653075789,30.77658462524414,64548600,0.0,0.0
2023-07-25 00:00:00-04:00,30.88026508118619,30.908546158815344,30.22985782874068,30.305269241333008,51208800,0.0,0.0
2023-07-26 00:00:00-04:00,30.390102530983075,30.672888110971925,30.305266497405047,30.55034637451172,41814600,0.0,0.0
2023-07-27 00:00:00-04:00,30.569204629590487,30.86141848486062,29.99420514434423,30.11674690246582,45529500,0.0,0.0
2023-07-28 00:00:00-04:00,30.305267651880317,30.314692280053023,29.89051209600379,30.069610595703125,33296500,0.0,0.0
2023-07-31 00:00:00-04:00,30.06961501045373,30.39953278005123,29.95650147670483,30.163877487182617,29093400,0.0,0.0
2023-08-01 00:00:00-04:00,30.013055311507625,30.10731777902771,29.6171543862489,29.805679321289062,32712000,0.0,0.0
2023-08-02 00:00:00-04:00,29.372073197910066,29.485188520472132,29.013877972626453,29.400352478027344,38855100,0.0,0.0
2023-08-03 00:00:00-04:00,29.164699561933126,29.739697254213908,29.108140997126068,29.607730865478516,27933400,0.0,0.0
2023-08-04 00:00:00-04:00,29.560596413995093,29.85280843322101,29.381497912834135,29.504037857055664,30768100,0.0,0.0
2023-08-07 00:00:00-04:00,29.60772711439978,30.069611214363576,29.60772711439978,30.050758361816406,31745200,0.0,0.0
2023-08-08 00:00:00-04:00,29.504040804310343,29.51346723140855,28.73109176132858,29.47576332092285,45951800,0.0,0.0
2023-08-09 00:00:00-04:00,29.42862723732469,29.485185792326117,29.061005619349874,29.089284896850586,30732100,0.0,0.0
2023-08-10 00:00:00-04:00,29.23068083713023,29.522892877819057,29.03272946911664,29.164697647094727,26062600,0.0,0.0
2023-08-11 00:00:00-04:00,29.03272962624708,29.598302654894923,28.98559928965438,29.49461555480957,35720700,0.0,0.0
2023-08-14 00:00:00-04:00,29.26838697247539,29.324945537870306,28.985601337129694,29.1552734375,32563700,0.0,0.0
2023-08-15 00:00:00-04:00,28.749943731942224,28.79707406807766,28.12781394583768,28.222076416015625,43406100,0.0,0.0
2023-08-16 00:00:00-04:00,28.042977938964324,28.127813982444177,27.533961678085205,27.609373092651367,47220400,0.0,0.0
2023-08-17 00:00:00-04:00,27.75076621071949,27.845028682078443,27.439701313769916,27.599946975708008,37202200,0.0,0.0
2023-08-18 00:00:00-04:00,27.37371789030449,27.665929930914814,27.31715932922604,27.439701080322266,31430400,0.0,0.0
2023-08-21 00:00:00-04:00,27.543388739454148,27.618798357850526,27.147487793396373,27.477405548095703,34959000,0.0,0.0
2023-08-22 00:00:00-04:00,27.458552810278704,27.562241710227912,26.789292668915593,26.80814552307129,37564200,0.0,0.0
2023-08-23 00:00:00-04:00,26.81757164001465,26.874128403920555,26.5630635055774,26.81757164001465,44686600,0.0,0.0
2023-08-24 00:00:00-04:00,26.770437843424336,27.138061280760677,26.74216036218023,26.977815628051758,31934800,0.0,0.0
2023-08-25 00:00:00-04:00,26.996666690980067,27.138061288870837,26.67617538546645,26.864700317382812,34253200,0.0,0.0
2023-08-28 00:00:00-04:00,27.043799982978392,27.33601202186713,26.930684659395002,27.109783172607422,33075200,0.0,0.0
2023-08-29 00:00:00-04:00,27.23232700267495,27.581097651970236,27.072081320226953,27.496261596679688,30428200,0.0,0.0
2023-08-30 00:00:00-04:00,27.54338855353498,27.590520688406524,27.270029362908463,27.37371826171875,33366400,0.0,0.0
2023-08-31 00:00:00-04:00,27.4972804654719,27.53529857589805,27.117090296761777,27.25015640258789,37243000,0.24,0.0
2023-09-01 00:00:00-04:00,27.33569758647182,27.68737278914315,27.33569758647182,27.544801712036133,35228600,0.0,0.0
2023-09-05 00:00:00-04:00,27.506782931587587,27.67786894508862,27.08857287779501,27.231143951416016,46543600,0.0,0.0
2023-09-06 00:00:00-04:00,26.993527121248224,27.145603187393533,26.727394911938788,26.98402214050293,45022600,0.0,0.0
2023-09-07 00:00:00-04:00,27.003032447849005,27.136098554208036,26.670365369061695,26.73689842224121,35023600,0.0,0.0
2023-09-08 00:00:00-04:00,26.72739508509519,26.974517334515042,26.575317205074917,26.955509185791016,36513900,0.0,0.0
2023-09-11 00:00:00-04:00,27.09808167057678,27.335700764342384,26.99352868919517,27.06956672668457,34168300,0.0,0.0
2023-09-12 00:00:00-04:00,27.050554269669952,27.69687843517512,26.9935262000341,27.535297393798828,42284000,0.0,0.0
2023-09-13 00:00:00-04:00,27.677870622048097,27.744403672909733,27.278670503988618,27.44975471496582,37215700,0.0,0.0
2023-09-14 00:00:00-04:00,27.725393216250634,27.982022247463735,27.658860166578265,27.753908157348633,44634800,0.0,0.0
2023-09-15 00:00:00-04:00,27.516290418211646,27.64935652399463,27.326194427473332,27.4117374420166,61661100,0.0,0.0
2023-09-18 00:00:00-04:00,27.37371719138011,27.37371719138011,27.079070040859843,27.3356990814209,25752300,0.0,0.0
2023-09-19 00:00:00-04:00,27.33569691808655,27.506782931587587,27.098077857755015,27.231143951416016,34888100,0.0,0.0
2023-09-20 00:00:00-04:00,27.383222928368287,27.535298998184604,27.11709071263461,27.136098861694336,26641100,0.0,0.0
2023-09-21 00:00:00-04:00,26.955507097817314,27.174116200772804,26.6323450269746,26.660858154296875,39906000,0.0,0.0
2023-09-22 00:00:00-04:00,26.67987097011269,26.793928930278707,26.233147736316166,26.27116584777832,41284400,0.0,0.0
2023-09-25 00:00:00-04:00,26.138096772925103,26.252154720151097,25.995525698559792,26.233144760131836,32749200,0.0,0.0
2023-09-26 00:00:00-04:00,25.986022958100133,26.13809902558143,25.672365842308743,25.82444190979004,42237400,0.0,0.0
2023-09-27 00:00:00-04:00,25.881467080458716,26.242649059904164,25.729391030025745,25.91948699951172,38296300,0.0,0.0
2023-09-28 00:00:00-04:00,25.82444229379613,26.27116552205394,25.82444229379613,26.195127487182617,36734300,0.0,0.0
2023-09-29 00:00:00-04:00,26.508781408457033,26.60382939379787,25.919487162544993,26.024038314819336,40645900,0.0,0.0
2023-10-02 00:00:00-04:00,25.919491121589026,26.005034140173002,25.26366191674182,25.37771987915039,50388600,0.0,0.0
2023-10-03 00:00:00-04:00,25.178116768515537,25.20663170992825,24.54129758008218,24.626840591430664,62144500,0.0,0.0
2023-10-04 00:00:00-04:00,24.59832747378611,24.721890416179413,24.313185290076596,24.655357360839844,55696400,0.0,0.0
2023-10-05 00:00:00-04:00,24.50328266541286,24.797929846863408,24.294176693572567,24.7694149017334,49044100,0.0,0.0
2023-10-06 00:00:00-04:00,24.49377514246513,24.9309933784244,24.20863115941848,24.77891731262207,58177300,0.0,0.0
2023-10-09 00:00:00-04:00,24.484271124273945,25.054557299896786,24.44625119988386,25.00703239440918,39953700,0.0,0.0
2023-10-10 00:00:00-04:00,25.29217502957639,25.948002374056127,25.254155107229327,25.672365188598633,51960100,0.0,0.0
2023-10-11 00:00:00-04:00,25.824442504118224,26.081071553732663,25.567813454503785,25.68187141418457,38508200,0.0,0.0
2023-10-12 00:00:00-04:00,25.634346928823845,25.738899909169607,25.29217666995646,25.567813873291016,44249800,0.0,0.0
2023-10-13 00:00:00-04:00,26.071566931761016,26.347204134377048,25.206633586309305,25.43474769592285,55089700,0.0,0.0
2023-10-16 00:00:00-04:00,25.814937604663477,25.833947566818654,25.444252407086402,25.653356552124023,56817500,0.0,0.0
2023-10-17 00:00:00-04:00,25.71038230869545,26.489774370811375,25.39672521296072,26.252155303955078,95344200,0.0,0.0
2023-10-18 00:00:00-04:00,26.176119021043615,26.651357186454952,25.86246009149799,25.957508087158203,68371100,0.0,0.0
2023-10-19 00:00:00-04:00,25.90048263138279,26.40423579024822,25.548805555780525,25.62484359741211,58611000,0.0,0.0
2023-10-20 00:00:00-04:00,25.472765590849065,25.605833513324587,24.94049933961631,25.00703239440918,62058400,0.0,0.0
2023-10-23 00:00:00-04:00,24.835944728838832,24.911982759733917,24.256155423097436,24.303678512573242,59857200,0.0,0.0
2023-10-24 00:00:00-04:00,24.465260560152753,24.5888234984907,24.14209846234699,24.20863151550293,55975700,0.0,0.0
2023-10-25 00:00:00-04:00,24.123088825022837,24.379717873123763,23.93299464386233,24.284669876098633,45522400,0.0,0.0
2023-10-26 00:00:00-04:00,24.227639749671972,25.054554896950314,24.180116661632013,24.826440811157227,60921000,0.0,0.0
2023-10-27 00:00:00-04:00,24.77891495144158,24.77891495144158,23.723885759193056,23.923486709594727,64709300,0.0,0.0
2023-10-30 00:00:00-04:00,24.066059033453307,24.503279063391982,24.028040925091908,24.417736053466797,41891900,0.0,0.0
2023-10-31 00:00:00-04:00,24.46526108269727,25.07356536784668,24.44625112056391,25.035547256469727,50106700,0.0,0.0
2023-11-01 00:00:00-04:00,25.130594997119903,25.301681028790128,24.85495598767571,25.092575073242188,44046300,0.0,0.0
