Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-08 00:00:00-05:00,22.364613698348997,22.85512386074339,21.985992961443717,22.182796478271484,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.583394939904977,22.996980498584975,22.097880878059367,22.31466293334961,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.668310502396057,22.055921084190924,20.790189793284593,21.24373435974121,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.51645868835971,22.025948836069368,20.94103456636859,21.76620864868164,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.556420076698707,23.025949676572004,21.34463219361314,22.948028564453125,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.526446803874055,22.832140505930372,22.083890994896432,22.74123191833496,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.110861403332606,22.52744412587898,21.90506807501612,21.97999382019043,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.609366570739,21.71825680895327,20.954022522936867,21.366609573364258,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.97899838851901,21.472503832330847,20.597380448319672,20.63434410095215,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.686293870610594,21.082896233045748,20.400578664452947,20.733245849609375,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.41656006308935,23.864112008367524,23.001974156806483,23.640335083007812,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.201772660724565,23.450524180326013,22.924050815235166,23.262710571289062,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.646332558233343,23.85612166564185,23.4305489319156,23.477500915527344,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.348623650908365,23.80117159295259,23.18278931411265,23.192779541015625,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.168802152629414,23.232739220340004,22.48548629320765,22.675296783447266,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.46551148905175,23.356617727044704,22.409565830943126,23.29068374633789,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.296676418290033,23.876096260572954,23.106865911464638,23.866106033325195,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.86710603242782,24.223747422082624,23.463508860514835,23.53044319152832,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.580404618172988,24.104968314326598,23.221701547557327,23.26866340637207,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.467495262178186,24.179904417575,23.4045478535388,24.160919189453125,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.15492097788689,24.433690492678082,23.363578947056098,23.416536331176758,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.38956009205049,23.607379462799077,22.707126734055908,22.9459285736084,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.733106940046454,23.27865305444534,22.278484860419933,22.946928024291992,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.476487867060463,24.19888701960605,23.44051655907677,24.04301643371582,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.74126688899198,24.26583051123997,23.340600837359847,24.2078800201416,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.007047963864338,25.56675059825911,23.874157083100002,25.519790649414062,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.960428483656013,26.37708208145305,25.6466881034461,25.703641891479492,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.59372917074599,26.00238993506894,25.109131303094223,25.87849235534668,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.158260863210074,26.370084715171625,25.359924553123577,26.177244186401367,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.40305656588551,27.566091472465203,26.215212950904103,26.446022033691406,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.092483687984217,27.476165594948146,26.66783736695665,27.168420791625977,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.0085569440688,27.144443706351247,26.333117616110897,26.756765365600586,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.814715931188335,26.977580691716717,26.343107731941966,26.508970260620117,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.42504099387314,26.49098617741666,25.828536573761543,26.388071060180664,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.802727159767205,27.055515439693604,26.57491583467265,26.961593627929688,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.206390462009303,27.476166724602162,27.07949510855174,27.360261917114258,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.11746650509489,27.81089055808839,27.08249571617721,27.753938674926758,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.486155591511658,27.97674705699484,27.31329892606636,27.941776275634766,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.942776983152683,27.976749146372356,27.284323812201485,27.43020248413086,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.806721952265576,26.975580335763187,26.37308232607004,26.858678817749023,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.561922527602437,27.057510906173512,26.405053322399837,27.01454734802246,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.800728055248833,27.59806578859015,26.646856596653627,27.556100845336914,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.70098190602062,27.766927091482064,27.10347694194817,27.146442413330078,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.347271008432646,27.44518919596043,26.426035812990722,26.472997665405273,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.71179965358217,26.864672482211642,26.307137180511106,26.441024780273438,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.481990027168322,26.860675005002047,26.198225472529604,26.73577880859375,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.542940633883788,26.98357440686349,26.41105027878462,26.979578018188477,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.51014009932785,28.08666067670505,27.334285638782283,27.644027709960938,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.33827814990457,27.976747432102734,27.2093855674829,27.907804489135742,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.64802393339629,28.006727009696085,26.977581546120554,27.08149528503418,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.929616382803516,27.16042543986034,26.699807852164234,27.096477508544922,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.990571258678283,27.343276892968767,26.64885426501781,27.019546508789062,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.055518486969355,27.22437880530724,26.203227927902546,26.219213485717773,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.97957605431513,27.307302770987576,26.682821824060706,26.933612823486328,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.34027738715415,27.472167737847915,26.60288938694917,27.20339012145996,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.202394701984563,27.734951176667415,27.048521337557332,27.72595977783203,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.81688459114848,29.03387369698628,27.756934942782742,28.885995864868164,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.65618201325228,28.812052594905946,28.059677690450954,28.18657112121582,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.81688013981046,28.34344291416342,27.44918571868085,27.778911590576172,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.628035065257887,27.835862505345435,27.21737709983822,27.53911018371582,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.802894198913098,28.731121728563178,27.707973770612693,28.656185150146484,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.498315501122327,29.19573585601291,28.326459346526057,29.126792907714844,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.875004213655114,28.94894217400301,28.426377630267304,28.54727554321289,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.98091460956097,29.08882663839483,28.437367605326653,28.86101531982422,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.872004608217654,28.92596062028458,28.22254475076314,28.55426788330078,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.505303760519226,28.756096642267288,28.02270512804323,28.31646156311035,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.48432681161874,28.944944446377114,28.128623434840744,28.928956985473633,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.817052724629356,29.845199573848124,28.80806132560358,29.188743591308594,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.55943225417957,30.173921312310178,29.40556081091014,30.152938842773438,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.384750333663444,31.801572232212237,30.294824908471195,31.651697158813477,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.50981251370551,31.553776602186183,30.89032841498642,31.238039016723633,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.875338986536004,31.49382635847514,30.654523739106693,31.15011215209961,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.974256822059314,31.262017766354816,30.60556376728732,30.66251564025879,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.184915137347215,30.58158676598894,29.781251257198175,30.512643814086914,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.49101183651756,39.447217938255974,36.60457902009647,37.948463439941406,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.85853900635431,39.13747499196258,37.51882115873588,38.91366195678711,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.56128934835457,41.903172568037185,39.915825906609996,40.07769012451172,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.455203631645354,40.26153261415584,37.79058690184261,37.80257797241211,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.457038285135596,40.01674290011226,38.30816374839411,39.736976623535156,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.0637069703337,40.46637223130838,39.02556820427834,39.29434585571289,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.87668625179113,39.53213967153062,38.6748543493484,39.13846969604492,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.79775882224138,39.12748282035394,38.116322111286685,38.62190246582031,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.886705495226614,39.47028049803264,37.32883713586247,37.447750091552734,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.69657436729438,38.835744998272645,37.47773561947334,38.48200225830078,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.00862167695387,39.682131514283476,38.53896592503453,38.741817474365234,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.17150398137998,39.501262102808724,38.58992633945342,39.45329666137695,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.15678903495475,41.07112482299617,39.71111409271858,40.99217987060547,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.79431977201554,42.968736375923285,40.5225143610938,42.96574020385742,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.571032403423146,43.25753327513272,42.116361328067455,42.62199401855469,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.41840945055139,43.689212322344694,42.6299816471878,42.66096115112305,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.96674106849241,43.95802045275375,42.642975308832675,43.77614974975586,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.469375994641815,43.583295347445485,42.04941138244555,43.01370620727539,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.222282851099834,43.394430482977334,42.203299468583864,42.99372482299805,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.4331298944521,42.77787649157712,41.98445500064074,42.178314208984375,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.43013175413964,42.732912892803704,40.070848008649996,40.60246276855469,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.769337698334375,41.90950699852485,40.41859495947549,41.84555435180664,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.630436345854235,41.814576115847736,40.4885413004538,41.08710479736328,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.527785226902004,41.56975450915622,40.57048152757147,40.792320251464844,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.64970217474364,42.51906868482128,41.47083144000187,42.27124786376953,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.48608848507777,42.8668120169638,42.171318861986485,42.382164001464844,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.10436890718979,43.14561125771648,42.05440601633571,42.28623962402344,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.81358472410437,42.14834029261051,41.31594563009927,42.07239532470703,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.29123113247118,43.18258476591584,42.14933607210184,42.47209930419922,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.625988347315335,42.77987571297271,41.618717966437515,42.14933395385742,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.45011335397041,42.72691238917329,42.0364166991454,42.374168395996094,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,43.001711413643235,43.90305599140233,42.74589703423399,43.870079040527344,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.48564153669653,46.12144883056754,44.459659460176354,45.943580627441406,478204000,0.0,0.0
2023-07-14 00:00:00-04:00,46.54913208580055,48.05303894524698,45.027240569884796,45.435943603515625,772075000,0.0,0.0
2023-07-17 00:00:00-04:00,46.255343569249206,46.46218997431585,45.22908989980868,46.427215576171875,510488000,0.0,0.0
2023-07-18 00:00:00-04:00,46.66704987722195,47.86118084029625,45.70075380485252,47.45947265625,569164000,0.0,0.0
2023-07-19 00:00:00-04:00,47.42949388429487,47.7832366141332,46.70801866375325,47.04277420043945,427502000,0.0,0.0
2023-07-20 00:00:00-04:00,46.473182138979574,47.052762218392,45.029233183931915,45.486900329589844,537865000,0.0,0.0
2023-07-21 00:00:00-04:00,45.754707765315004,45.83265398251241,44.067935310129315,44.27678298950195,963769000,0.0,0.0
2023-07-24 00:00:00-04:00,44.69847992512501,45.076207287411634,44.00798419764258,44.579566955566406,382516000,0.0,0.0
2023-07-25 00:00:00-04:00,44.90832769720461,46.14942147302996,44.8903392287754,45.645790100097656,348081000,0.0,0.0
2023-07-26 00:00:00-04:00,45.98754334626847,46.01952157703273,44.59755574079193,45.4189567565918,364237000,0.0,0.0
2023-07-27 00:00:00-04:00,46.48518386639015,47.36054650639366,45.71674188711987,45.866634368896484,455976000,0.0,0.0
2023-07-28 00:00:00-04:00,46.63407374046653,46.992813922510294,46.34728362681164,46.71601486206055,331194000,0.0,0.0
2023-07-31 00:00:00-04:00,46.72000974655935,47.095735831876695,46.47218895380473,46.69502639770508,251055000,0.0,0.0
2023-08-01 00:00:00-04:00,46.42621596962975,46.86589846585085,45.9935321648279,46.473182678222656,237858000,0.0,0.0
2023-08-02 00:00:00-04:00,45.79767712081911,45.80666944850336,43.35545393271358,44.236812591552734,530142000,0.0,0.0
2023-08-03 00:00:00-04:00,43.76815517445485,45.08519773730657,43.76815517445485,44.482635498046875,324176000,0.0,0.0
2023-08-04 00:00:00-04:00,44.95229288862931,45.608812879018394,44.360724265707994,44.64751434326172,362666000,0.0,0.0
2023-08-07 00:00:00-04:00,45.078210093853784,45.50689911921515,44.53060808479913,45.38398742675781,322154000,0.0,0.0
2023-08-08 00:00:00-04:00,44.82039636629239,45.209113535751534,44.023974832392284,44.631534576416016,353843000,0.0,0.0
2023-08-09 00:00:00-04:00,44.24180267216037,44.27977705165341,42.103359467679276,42.52305603027344,586449000,0.0,0.0
2023-08-10 00:00:00-04:00,42.129350474246436,43.54232399177734,41.80458597956359,42.35718536376953,492705000,0.0,0.0
2023-08-11 00:00:00-04:00,41.72064683355446,41.98745483103536,40.609455735906536,40.82529830932617,533085000,0.0,0.0
2023-08-14 00:00:00-04:00,40.45657164204001,43.76816194200566,40.28169960823156,43.721195220947266,690286000,0.0,0.0
2023-08-15 00:00:00-04:00,44.52760248933731,45.23508789652122,43.67821822396301,43.908050537109375,676512000,0.0,0.0
2023-08-16 00:00:00-04:00,44.48762857822179,44.64251465307659,43.37443637616986,43.45438003540039,527451000,0.0,0.0
2023-08-17 00:00:00-04:00,43.93803287430319,44.02996504043604,42.9697356160732,43.3124885559082,452395000,0.0,0.0
2023-08-18 00:00:00-04:00,42.60400217656772,43.546317397362685,41.62971253779868,43.267520904541016,583768000,0.0,0.0
2023-08-21 00:00:00-04:00,44.46165201493228,47.030782025071126,44.18985040134457,46.93285369873047,692573000,0.0,0.0
2023-08-22 00:00:00-04:00,48.100005574504046,48.15196972371808,45.30004440741636,45.63479995727539,755293000,0.0,0.0
2023-08-23 00:00:00-04:00,45.832657681466124,47.165687530536545,45.175135085824124,47.081748962402344,779046000,0.0,0.0
2023-08-24 00:00:00-04:00,50.17949363700367,50.229456525679716,47.12471680402284,47.12871170043945,1156044000,0.0,0.0
2023-08-25 00:00:00-04:00,46.97782350910496,47.7702462695261,44.99126600172495,45.98454666137695,925341000,0.0,0.0
2023-08-28 00:00:00-04:00,46.44820509438741,46.945844136189635,44.85536600768865,46.80094909667969,685192000,0.0,0.0
2023-08-29 00:00:00-04:00,46.632074880156104,49.04532012604733,46.357273276283756,48.74853515625,701397000,0.0,0.0
2023-08-30 00:00:00-04:00,49.00834626983168,49.890703795125454,48.3897967692124,49.228187561035156,735206000,0.0,0.0
2023-08-31 00:00:00-04:00,49.34410948280614,49.707843325624495,48.922415326845325,49.31912612915039,528570000,0.0,0.0
2023-09-01 00:00:00-04:00,49.72582712049024,49.763797697596935,48.107002016363225,48.47373580932617,463830000,0.0,0.0
2023-09-05 00:00:00-04:00,48.187938474576626,48.81548404497399,47.825203434833014,48.51270294189453,382653000,0.0,0.0
2023-09-06 00:00:00-04:00,48.40977397493204,48.51770224742843,46.54997362392489,47.030662536621094,468670000,0.004,0.0
2023-09-07 00:00:00-04:00,45.495655031746296,46.314127328933516,45.122894378455285,46.2111930847168,433330000,0.0,0.0
2023-09-08 00:00:00-04:00,45.912385845022,46.575955463730146,45.241816956969146,45.54262161254883,473069000,0.0,0.0
2023-09-11 00:00:00-04:00,46.1182482612765,46.133237981165,44.28343335195331,45.14887619018555,473966000,0.0,0.0
2023-09-12 00:00:00-04:00,44.7091572109494,45.64355580633702,44.50228992802937,44.84107208251953,349256000,0.0,0.0
2023-09-13 00:00:00-04:00,44.571245445404095,45.90038984188142,44.474307858028645,45.4556770324707,398355000,0.0,0.0
2023-09-14 00:00:00-04:00,45.92037826774396,45.9573531646138,45.10190600685458,45.55161666870117,370097000,0.0,0.0
2023-09-15 00:00:00-04:00,45.31176544872774,45.56959852066616,43.779752923471165,43.87169647216797,506831000,0.0,0.0
2023-09-18 00:00:00-04:00,42.72044680408226,44.213483290506936,41.97292784828809,43.937660217285156,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.80473745342954,43.937651117962965,42.97427198636258,43.491939544677734,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.5561956700247,42.07286070255986,40.95358372498065,40.99055862426758,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.54519052156328,42.0878434434508,41.20441081493187,41.583168029785156,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.564184746897794,42.50857517454085,41.15045020013546,42.19477844238281,419091000,0.0,0.0
2023-09-26 00:00:00-04:00,41.97392192797056,42.79239417282539,41.62814431891952,41.88397979736328,402282000,0.0,0.0
2023-09-27 00:00:00-04:00,42.30271271186717,42.844363114706354,41.60216441597511,42.44062042236328,444935000,0.0,0.0
2023-09-28 00:00:00-04:00,42.43262972288275,43.417994216494925,42.08785469932994,43.06122589111328,424663000,0.0,0.0
2023-09-29 00:00:00-04:00,43.7987463785024,44.11554336483788,43.27908114153103,43.4709587097168,397830000,0.0,0.0
2023-10-02 00:00:00-04:00,44.00161019361143,45.14587240598545,43.83272043820974,44.75312805175781,433298000,0.0,0.0
2023-10-03 00:00:00-04:00,44.77910527291115,45.100900048116756,43.21811221740107,43.48893737792969,470850000,0.0,0.0
2023-10-04 00:00:00-04:00,43.71380433905175,44.11454682903524,43.26409364811851,44.012611389160156,361821000,0.0,0.0
2023-10-05 00:00:00-04:00,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000,0.0,0.0
2023-10-06 00:00:00-04:00,44.16450577901021,45.759477372005065,43.99761364120761,45.73249435424805,434436000,0.0,0.0
2023-10-09 00:00:00-04:00,44.81309065878453,45.575599261777526,44.339397209393,45.243812561035156,409675000,0.0,0.0
2023-10-10 00:00:00-04:00,45.28078645305619,46.229172057316305,45.058929471918596,45.768470764160156,368582000,0.0,0.0
2023-10-11 00:00:00-04:00,46.16621813703432,46.82879273607268,46.02031234982247,46.77582550048828,378137000,0.0,0.0
2023-10-12 00:00:00-04:00,46.74684673062692,47.57831113328324,46.30013628160048,46.914737701416016,481325000,0.0,0.0
2023-10-13 00:00:00-04:00,46.92972831295685,47.08562979753359,45.25081094871752,45.43169403076172,474115000,0.0,0.0
2023-10-16 00:00:00-04:00,45.03394854361238,46.19519817588755,44.8830449142491,46.065284729003906,375099000,0.0,0.0
2023-10-17 00:00:00-04:00,43.97163208495719,44.72514757843825,42.45261161000831,43.909671783447266,812333000,0.0,0.0
2023-10-18 00:00:00-04:00,42.56354620148906,43.19114356919589,41.79804111040275,42.168800354003906,627294000,0.0,0.0
2023-10-19 00:00:00-04:00,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000,0.0,0.0
2023-10-20 00:00:00-04:00,41.862987418638,42.442615246520695,41.051510746944686,41.360313415527344,477266000,0.0,0.0
2023-10-23 00:00:00-04:00,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000,0.0,0.0
2023-10-24 00:00:00-04:00,43.04922503107713,43.668824208033044,42.663476137534204,43.63484573364258,401463000,0.0,0.0
2023-10-25 00:00:00-04:00,43.37001943801499,43.62185968396837,41.52820914347359,41.7520637512207,398379000,0.0,0.0
2023-10-26 00:00:00-04:00,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000,0.0,0.0
2023-10-27 00:00:00-04:00,41.103483284155644,41.17943449809006,39.98920048176121,40.4738883972168,416784000,0.0,0.0
2023-10-30 00:00:00-04:00,41.06051446991565,41.73907378443747,40.45490233078289,41.134464263916016,388028000,0.0,0.0
2023-10-31 00:00:00-04:00,40.42391883550711,40.85264307272008,39.20470426456185,40.75370407104492,517969000,0.0,0.0
2023-11-01 00:00:00-04:00,40.857648711306,42.353685526231295,40.84265898891911,42.29772186279297,437593000,0.0,0.0
